,winner,loser,who_won,score
2709,Tommy Hunter,Martin Prado,pitcher,1
2710,Tommy Hunter,Paul Goldschmidt,pitcher,1
2711,Tommy Medica,Josh Collmenter,batter,3
2712,Tony Sanchez,Edward Mujica,batter,2
2713,Tony Sipp,Omar Quintanilla,pitcher,1
2714,Torii Hunter,Carter Capps,batter,3
2715,Travis Blackley,Dexter Fowler,pitcher,1
2716,Travis Blackley,Eric Young,pitcher,6
2717,Travis Blackley,Troy Tulowitzki,pitcher,1
2718,Travis D'arnaud,Chad Qualls,batter,3
2719,Travis Snider,Alfredo Simon,batter,3
2720,Travis Snider,Brandon League,batter,3
2721,Trevor Crowe,Adam Ottavino,batter,3
2722,Trevor Crowe,Alfredo Simon,batter,3
2723,Troy Patton,David Ortiz,pitcher,1
2724,Troy Patton,Jonny Gomes,pitcher,1
2725,Tyler Flowers,Jeremy Bonderman,batter,2
2726,Tyler Flowers,Justin De Fratus,batter,3
2727,Tyler Lyons,Todd Helton,pitcher,6
2728,Tyler Lyons,Troy Tulowitzki,pitcher,1
2729,Tyler Lyons,Yorvit Torrealba,pitcher,1
2730,Vernon Wells,Aaron Loup,batter,3
2731,Victor Martinez,Dylan Axelrod,batter,3
2732,Vin Mazzaro,A. j. Ellis,pitcher,6
2733,Vin Mazzaro,Alex Gonzalez,pitcher,1
2734,Vin Mazzaro,Andrew Brown,pitcher,6
2735,Vin Mazzaro,Carlos Beltran,pitcher,1
2736,Vin Mazzaro,Daniel Descalso,pitcher,1
2737,Vin Mazzaro,Ike Davis,pitcher,6
2738,Vin Mazzaro,Marlon Byrd,pitcher,1
2739,Vin Mazzaro,Rickie Weeks,pitcher,1
2740,Vin Mazzaro,Skip Schumaker,pitcher,6
2741,Vin Mazzaro,Tony Cruz,pitcher,2
2742,Vin Mazzaro,Yuniesky Betancourt,pitcher,6
2743,Wade Davis,Brad Miller,pitcher,1
2744,Wade Davis,Dustin Ackley,pitcher,1
2745,Wade Davis,Nick Franklin,pitcher,1
2746,Wesley Wright,Ben Zobrist,pitcher,6
2747,Wesley Wright,Sean Rodriguez,pitcher,1
2748,Wil Nieves,Hector Rondon,batter,6
2749,Will Middlebrooks,Aaron Loup,batter,3
2750,Will Middlebrooks,Jared Burton,batter,3
2751,Willie Bloomquist,Edward Mujica,batter,3
2752,Wilson Ramos,J.J. Hoover,batter,12
2753,Yadier Molina,J.J. Hoover,batter,3
2754,Yan Gomes,Rhiner Cruz,batter,3
2755,Yasiel Puig,Curtis Partch,batter,12
2756,Yunel Escobar,Josh Fields,batter,6
2757,AJ Ramos,David Wright,pitcher,1
2758,AJ Ramos,Lucas Duda,pitcher,1
2759,Abraham Almonte,Greg Holland,batter,2
2760,Adam Eaton,Kris Johnson,batter,3
2761,Adam Warren,Brandon Moss,pitcher,1
2762,Adam Warren,Casper Wells,pitcher,6
2763,Adam Warren,Conor Gillaspie,pitcher,1
2764,Adam Warren,Jed Lowrie,pitcher,1
2765,Adam Warren,Josh Donaldson,pitcher,1
2766,Addison Reed,Chris Getz,pitcher,1
2767,Addison Reed,David Lough,pitcher,6
2768,Addison Reed,Emilio Bonifacio,pitcher,1
2769,Adrian Gonzalez,Heath Bell,batter,2
2770,Adrian Gonzalez,Pedro Feliciano,batter,6
2771,Aj Pollock,Chris Withrow,batter,3
2772,Al Alburquerque,Avisail Garcia,pitcher,1
2773,Al Alburquerque,Conor Gillaspie,pitcher,1
2774,Al Alburquerque,Jesus Montero,pitcher,6
2775,Al Alburquerque,Justin Smoak,pitcher,1
2776,Al Alburquerque,Paul Konerko,pitcher,1
2777,Al Alburquerque,Robert Andino,pitcher,1
2778,Alejandro De aza,Adam Warren,batter,9
2779,Alex Gordon,Donnie Veal,batter,12
2780,Alex Gordon,Lucas Luetge,batter,2
2781,Alex Rios,Carter Capps,batter,3
2782,Alex Rios,Jake Diekman,batter,2
2783,Alex Torres,Jurickson Profar,pitcher,2
2784,Alex Torres,Leonys Martín,pitcher,1
2785,Alex Wilson,J. j. Hardy,pitcher,1
2786,Alex Wilson,Matt Wieters,pitcher,1
2787,Alex Wilson,Ryan Flaherty,pitcher,1
2788,Alexei Ramírez,Adam Warren,batter,3
2789,Alexei Ramírez,Jake Diekman,batter,3
2790,Alexi Amarista,James Russell,batter,6
2791,Alexi Amarista,Logan Ondrusek,batter,2
2792,Alfredo Simon,Brandon Barnes,pitcher,1
2793,Alfredo Simon,Brock Peterson,pitcher,1
2794,Alfredo Simon,Daniel Descalso,pitcher,1
2795,Alfredo Simon,Kolten Wong,pitcher,1
2796,Alfredo Simon,Matt Dominguez,pitcher,1
2797,Alfredo Simon,Matt Pagnozzi,pitcher,6
2798,Andrew Mccutchen,Mike Fiers,batter,12
2799,Andy Dirks,Jake Petricka,batter,2
2800,Anthony Rizzo,David Hernandez,batter,2
2801,Austin Jackson,Dallas Keuchel,batter,3
2802,Billy Butler,Addison Reed,batter,2
2803,Blake Parker,Brandon Phillips,pitcher,1
2804,Blake Parker,Curtis Partch,pitcher,2
2805,Blake Parker,Derrick Robinson,pitcher,6
2806,Blake Tekotte,Greg Holland,batter,3
2807,Brad Boxberger,Carlos Gonzalez,pitcher,1
2808,Brad Boxberger,Michael Cuddyer,pitcher,1
2809,Brad Boxberger,Nolan Arenado,pitcher,6
2810,Brad Brach,Darwin Barney,pitcher,2
2811,Brad Brach,Donnie Murphy,pitcher,1
2812,Brad Miller,Craig Breslow,batter,2
2813,Brad Ziegler,Alexi Amarista,pitcher,1
2814,Brad Ziegler,Nick Hundley,pitcher,6
2815,Brad Ziegler,Rey Fuentes,pitcher,6
2816,Brandon Barnes,Josh Roenicke,batter,2
2817,Brandon Barnes,Wilton Lopez,batter,6
2818,Brandon Belt,Nick Vincent,batter,3
2819,Brandon Gomes,Ian Kinsler,pitcher,6
2820,Brandon Kintzler,Jordy Mercer,pitcher,1
2821,Brandon Kintzler,Michael Mckenry,pitcher,1
2822,Brandon Kintzler,Tony Watson,pitcher,6
2823,Brandon League,Aj Pollock,pitcher,2
2824,Brandon League,Cody Ross,pitcher,1
2825,Brandon League,Eric Hinske,pitcher,1
2826,Brandon Moss,Jerome Williams,batter,2
2827,Brayan Villarreal,Chris Young,pitcher,6
2828,Brendan Ryan,Jason Frasor,batter,3
2829,Brian Bogusevic,Craig Stammen,batter,2
2830,Brian Dozier,Kevin Chapman,batter,2
2831,Brian Dozier,Mike Fiers,batter,2
2832,Brian Duensing,Ben Zobrist,pitcher,1
2833,Brian Duensing,Brad Miller,pitcher,1
2834,Brian Duensing,Henry Blanco,pitcher,6
2835,Brian Duensing,James Loney,pitcher,1
2836,Brian Duensing,Raul Ibanez,pitcher,6
2837,Brian Roberts,Franklin Morales,batter,3
2838,Bruce Rondon,Gordon Beckham,pitcher,1
2839,Bruce Rondon,Jordan Danks,pitcher,6
2840,Bruce Rondon,Tyler Flowers,pitcher,1
2841,Bryan Morris,Adron Chambers,pitcher,1
2842,Bryan Shaw,Hernan Perez,pitcher,1
2843,Bryan Shaw,Torii Hunter,pitcher,1
2844,Bryan Shaw,Victor Martinez,pitcher,6
2845,Carl Crawford,Lance Lynn,batter,3
2846,Carlos Pena,Darin Downs,batter,3
2847,Carlos Ruiz,Craig Kimbrel,batter,3
2848,Carlos Ruiz,Huston Street,batter,3
2849,Carlos Torres,Aj Pollock,pitcher,6
2850,Carlos Torres,Cliff Pennington,pitcher,1
2851,Carlos Torres,Tony Campana,pitcher,6
2852,Carlos Villanueva,Kurt Suzuki,pitcher,1
2853,Carlos Villanueva,Tyler Moore,pitcher,6
2854,Cesar Ramos,Daniel Nava,pitcher,1
2855,Cesar Ramos,David Ortiz,pitcher,1
2856,Cesar Ramos,Jonny Gomes,pitcher,6
2857,Chad Qualls,Collin Cowgill,pitcher,1
2858,Chad Qualls,Lucas Duda,pitcher,1
2859,Chad Qualls,Mike Baxter,pitcher,1
2860,Chance Ruffin,Alcides Escobar,pitcher,1
2861,Chance Ruffin,David Lough,pitcher,1
2862,Chance Ruffin,Jarrod Dyson,pitcher,6
2863,Chase Headley,Manny Corpas,batter,3
2864,Chaz Roe,Carlos Ruiz,pitcher,6
2865,Chaz Roe,Cody Asche,pitcher,1
2866,Chaz Roe,Darin Ruf,pitcher,6
2867,Chris Carter,Alfredo Simon,batter,3
2868,Chris Colabello,Kevin Chapman,batter,3
2869,Chris Davis,Franklin Morales,batter,3
2870,Chris Davis,Jake Odorizzi,batter,2
2871,Chris Denorfia,Logan Ondrusek,batter,2
2872,Chris Dickerson,Alex Wilson,batter,6
2873,Chris Heisey,Steve Cishek,batter,3
2874,Chris Herrmann,Oliver Perez,batter,2
2875,Chris Nelson,Chris Perez,batter,2
2876,Chris Owings,Luke Gregerson,batter,6
2877,Chris Perez,Hank Conger,pitcher,1
2878,Chris Perez,Josh Hamilton,pitcher,6
2879,Chris Perez,Mark Trumbo,pitcher,1
2880,Chris Resop,Austin Jackson,pitcher,1
2881,Chris Stewart,Pat Neshek,batter,3
2882,Chris Withrow,Aaron Hill,pitcher,6
2883,Chris Withrow,Cliff Pennington,pitcher,1
2884,Chris Withrow,David Freese,pitcher,6
2885,Chris Withrow,Jon Jay,pitcher,1
2886,Chris Withrow,Josh Collmenter,pitcher,6
2887,Chris Withrow,Yadier Molina,pitcher,1
2888,Cliff Pennington,Brandon League,batter,3
2889,Cliff Pennington,Mitchell Boggs,batter,3
2890,Cliff Pennington,Tyler Cloyd,batter,2
2891,Cody Ross,David Phelps,batter,3
2892,Cody Ross,Ronald Belisario,batter,6
2893,Conor Gillaspie,Luke Hochevar,batter,12
2894,Craig Breslow,Brendan Ryan,pitcher,1
2895,Craig Breslow,Humberto Quintero,pitcher,1
2896,Craig Breslow,Nick Franklin,pitcher,1
2897,Craig Gentry,Alex Torres,batter,2
2898,Craig Kimbrel,Jimmy Rollins,pitcher,2
2899,Craig Kimbrel,Kevin Frandsen,pitcher,6
2900,Craig Kimbrel,Laynce Nix,pitcher,6
2901,Craig Stammen,Brian Mccann,pitcher,1
2902,Craig Stammen,Darwin Barney,pitcher,2
2903,Craig Stammen,Donnie Murphy,pitcher,1
2904,Craig Stammen,Freddie Freeman,pitcher,1
2905,Craig Stammen,Justin Upton,pitcher,1
2906,Craig Stammen,Logan Watkins,pitcher,1
2907,Curtis Partch,Luis Valbuena,pitcher,1
2908,Curtis Partch,Nate Schierholtz,pitcher,1
2909,Curtis Partch,Welington Castillo,pitcher,6
2910,Dallas Keuchel,Justin Morneau,pitcher,1
2911,Dallas Keuchel,Omar Infante,pitcher,1
2912,Dallas Keuchel,Prince Fielder,pitcher,2
2913,Dallas Keuchel,Ryan Doumit,pitcher,1
2914,Dallas Keuchel,Torii Hunter,pitcher,1
2915,Dallas Keuchel,Trevor Plouffe,pitcher,1
2916,Daniel Murphy,AJ Ramos,batter,2
2917,Daniel Murphy,Chad Qualls,batter,3
2918,Daniel Murphy,Tony Sipp,batter,2
2919,Daniel Murphy,Zach Phillips,batter,3
2920,Danny Farquhar,David Ortiz,pitcher,1
2921,Danny Farquhar,Dustin Pedroia,pitcher,1
2922,Danny Farquhar,Shane Victorino,pitcher,6
2923,Darin Downs,Chris Carter,pitcher,6
2924,Darin Downs,Jason Castro,pitcher,1
2925,Darin Mastroianni,Kevin Chapman,batter,6
2926,Darin Ruf,Simon Castro,batter,1
2927,David Aardsma,Aaron Hill,pitcher,1
2928,David Aardsma,Adeiny Hechavarria,pitcher,6
2929,David Aardsma,Alcides Escobar,pitcher,1
2930,David Aardsma,Miguel Montero,pitcher,1
2931,David Aardsma,Mike Moustakas,pitcher,6
2932,David Aardsma,Paul Goldschmidt,pitcher,6
2933,David Aardsma,Placido Polanco,pitcher,1
2934,David Aardsma,Rob Brantly,pitcher,1
2935,David Aardsma,Salvador Perez,pitcher,1
2936,David Carpenter,Ed Lucas,pitcher,6
2937,David Carpenter,Justin Ruggiano,pitcher,6
2938,David Carpenter,Rob Brantly,pitcher,1
2939,David Freese,Josh Collmenter,batter,3
2940,David Hernandez,David Dejesus,pitcher,1
2941,David Hernandez,Junior Lake,pitcher,1
2942,David Hernandez,Starlin Castro,pitcher,6
2943,David Phelps,Aj Pollock,pitcher,6
2944,David Phelps,Didi Gregorius,pitcher,6
2945,David Phelps,Martin Prado,pitcher,1
2946,Desmond Jennings,Joe Ortiz,batter,3
2947,Didi Gregorius,Luke Gregerson,batter,9
2948,Don Kelly,Jake Petricka,batter,2
2949,Donnie Joseph,Kendrys Morales,pitcher,1
2950,Drew Pomeranz,Carlos Beltran,pitcher,1
2951,Drew Pomeranz,Jon Jay,pitcher,1
2952,Drew Pomeranz,Matt Carpenter,pitcher,6
2953,Drew Stubbs,Jeremy Bonderman,batter,3
2954,Dustin Ackley,Al Alburquerque,batter,3
2955,Dylan Axelrod,Curtis Granderson,pitcher,6
2956,Dylan Axelrod,Lyle Overbay,pitcher,6
2957,Dylan Axelrod,Vernon Wells,pitcher,1
2958,Eduardo Escobar,Kyle Farnsworth,batter,3
2959,Eduardo Nunez,Dylan Axelrod,batter,2
2960,Endy Chavez,Brian Duensing,batter,3
2961,Eric Chavez,David Phelps,batter,6
2962,Eric Chavez,Mitchell Boggs,batter,1
2963,Eric Young,Tony Sipp,batter,5
2964,Evan Longoria,Brian Duensing,batter,3
2965,Franklin Morales,Manny Machado,pitcher,1
2966,Franklin Morales,Matt Wieters,pitcher,1
2967,Gaby Sanchez,Sam LeCure,batter,2
2968,Gerardo Parra,Brandon League,batter,3
2969,Gerardo Parra,David Phelps,batter,6
2970,Greg Burke,Andres Torres,pitcher,1
2971,Greg Burke,Brandon Belt,pitcher,6
2972,Greg Burke,Cole Gillespie,pitcher,1
2973,Greg Holland,Franklin Gutierrez,pitcher,6
2974,Greg Holland,Gordon Beckham,pitcher,1
2975,Greg Holland,John Buck,pitcher,6
2976,Greg Holland,Josh Phegley,pitcher,1
2977,Greg Holland,Justin Turner,pitcher,1
2978,Greg Holland,Kendrys Morales,pitcher,1
2979,Greg Holland,Michael Saunders,pitcher,6
2980,Greg Holland,Omar Quintanilla,pitcher,6
2981,Greg Holland,Paul Konerko,pitcher,1
2982,Gregor Blanco,Greg Burke,batter,3
2983,Heath Bell,Mark Ellis,pitcher,1
2984,Heath Bell,Nick Punto,pitcher,1
2985,Heath Bell,Tim Federowicz,pitcher,2
2986,Hector Rondon,Cliff Pennington,pitcher,1
2987,Hector Rondon,Gerardo Parra,pitcher,1
2988,Hector Rondon,Paul Goldschmidt,pitcher,1
2989,Huston Street,Freddy Galvis,pitcher,2
2990,Huston Street,Jimmy Rollins,pitcher,2
2991,J. j. Hardy,Franklin Morales,batter,3
2992,J.J. Hoover,Alfonso Soriano,pitcher,6
2993,J.J. Hoover,Anthony Rizzo,pitcher,6
2994,J.J. Hoover,Chris Iannetta,pitcher,6
2995,J.J. Hoover,Chris Valaika,pitcher,1
2996,J.J. Hoover,Erick Aybar,pitcher,1
2997,J.J. Hoover,Mike Trout,pitcher,6
2998,J.J. Hoover,Nate Schierholtz,pitcher,6
2999,J.J. Hoover,Rob Brantly,pitcher,1
3000,J.J. Putz,David Wright,pitcher,2
3001,Jake Diekman,Blake Tekotte,pitcher,1
3002,Jake Diekman,Freddie Freeman,pitcher,1
3003,Jake Diekman,Gordon Beckham,pitcher,6
3004,Jake Diekman,Jeff Keppinger,pitcher,1
3005,Jake Dunning,John Buck,pitcher,6
3006,Jake Odorizzi,Adam Jones,pitcher,6
3007,Jake Odorizzi,Danny Valencia,pitcher,1
3008,Jake Odorizzi,Matt Wieters,pitcher,1
3009,Jake Petricka,Prince Fielder,pitcher,1
3010,James Russell,Jedd Gyorko,pitcher,1
3011,James Russell,Nick Hundley,pitcher,1
3012,James Russell,Will Venable,pitcher,2
3013,Jarrod Dyson,Donnie Veal,batter,3
3014,Jarrod Saltalamacchia,Jim Johnson,batter,3
3015,Jason Frasor,Dustin Ackley,pitcher,1
3016,Jason Kipnis,Ryan Pressly,batter,3
3017,Jason Kubel,David Aardsma,batter,3
3018,Javier Lopez,Pedro Ciriaco,pitcher,6
3019,Javier Lopez,Will Venable,pitcher,6
3020,Jay Bruce,Blake Parker,batter,3
3021,Jay Bruce,Nick Vincent,batter,3
3022,Jean Segura,Ryan Webb,batter,3
3023,Jeanmar Gomez,Adron Chambers,pitcher,6
3024,Jeanmar Gomez,Jon Jay,pitcher,1
3025,Jeanmar Gomez,Rob Johnson,pitcher,6
3026,Jedd Gyorko,Sergio Romo,batter,3
3027,Jeff Baker,Alex Torres,batter,6
3028,Jeff Keppinger,Greg Holland,batter,3
3029,Jeremy Bonderman,Jason Kipnis,pitcher,2
3030,Jeremy Bonderman,Michael Bourn,pitcher,6
3031,Jerome Williams,Chris Young,pitcher,2
3032,Jerome Williams,Derek Norris,pitcher,2
3033,Jerome Williams,Don Kelly,pitcher,1
3034,Jerome Williams,Prince Fielder,pitcher,1
3035,Jerome Williams,Victor Martinez,pitcher,1
3036,Jerry Blevins,Jhonny Peralta,pitcher,1
3037,Jerry Blevins,Matt Tuiasosopo,pitcher,6
3038,Jesus Sucre,Jason Frasor,batter,2
3039,Jeurys Familia,Chris Valaika,pitcher,1
3040,Jeurys Familia,Nick Green,pitcher,1
3041,Jeurys Familia,Placido Polanco,pitcher,1
3042,Jim Johnson,Daniel Nava,pitcher,1
3043,Jim Johnson,David Ortiz,pitcher,1
3044,Jim Johnson,Dustin Pedroia,pitcher,2
3045,Jim Johnson,Jackie Bradley,pitcher,2
3046,Jim Johnson,Jarrod Saltalamacchia,pitcher,1
3047,Jim Johnson,Will Middlebrooks,pitcher,1
3048,Joaquin Arias,Joe Thatcher,batter,3
3049,Joe Savery,Carlos Quentin,pitcher,6
3050,Joe Savery,Chris Denorfia,pitcher,1
3051,Joe Savery,Logan Forsythe,pitcher,1
3052,Joe Smith,Brian Dozier,pitcher,1
3053,Joe Smith,Joe Mauer,pitcher,6
3054,Joe Smith,Pedro Florimon,pitcher,1
3055,Joe Thatcher,Angel Pagan,pitcher,6
3056,Joe Thatcher,Brandon Crawford,pitcher,1
3057,Joe Thatcher,Pablo Sandoval,pitcher,1
3058,John Axford,Derek Dietrich,pitcher,1
3059,John Axford,Logan Morrison,pitcher,1
3060,John Axford,Marcell Ozuna,pitcher,6
3061,Johnny Giavotella,Lucas Luetge,batter,2
3062,Jon Jay,Bryan Morris,batter,3
3063,Jon Jay,Josh Collmenter,batter,2
3064,Jordy Mercer,Josh Collmenter,batter,2
3065,Jorge De Leon,Todd Frazier,pitcher,1
3066,Jorge De Leon,Xavier Paul,pitcher,1
3067,Jorge De Leon,Zack Cozart,pitcher,1
3068,Jose Bautista,Ross Wolf,batter,3
3069,Jose Lobaton,Joe Ortiz,batter,3
3070,Josh Collmenter,Adam Jones,pitcher,1
3071,Josh Collmenter,Allen Craig,pitcher,2
3072,Josh Collmenter,Andre Ethier,pitcher,1
3073,Josh Collmenter,Carl Crawford,pitcher,1
3074,Josh Collmenter,Daniel Descalso,pitcher,1
3075,Josh Collmenter,David Wright,pitcher,1
3076,Josh Collmenter,Manny Machado,pitcher,6
3077,Josh Collmenter,Nick Markakis,pitcher,6
3078,Josh Collmenter,Pete Kozma,pitcher,6
3079,Josh Collmenter,Russell Martin,pitcher,1
3080,Josh Collmenter,Shane Robinson,pitcher,6
3081,Josh Collmenter,Starling Marte,pitcher,1
3082,Josh Collmenter,Yadier Molina,pitcher,6
3083,Josh Donaldson,Brayan Villarreal,batter,12
3084,Josh Donaldson,Jerome Williams,batter,3
3085,Josh Roenicke,Jake Elmore,pitcher,6
3086,Josh Roenicke,L. j. Hoes,pitcher,1
3087,Josh Roenicke,Matt Pagnozzi,pitcher,1
3088,Josh Stinson,Ben Zobrist,pitcher,1
3089,Josh Stinson,David Dejesus,pitcher,1
3090,Josh Stinson,Yunel Escobar,pitcher,1
3091,Josmil Pinto,Kevin Chapman,batter,6
3092,Juan Lagares,Zach Phillips,batter,2
3093,Juan Pablo Perez,Jurickson Profar,pitcher,6
3094,Juan Pablo Perez,Kyle Blanks,pitcher,2
3095,Juan Pablo Perez,Yasmani Grandal,pitcher,6
3096,Juan Pierre,Jeurys Familia,batter,3
3097,Juan Uribe,Josh Collmenter,batter,3
3098,Junior Lake,Brad Brach,batter,3
3099,Justin De Fratus,B. j. Upton,pitcher,6
3100,Justin De Fratus,Dan Uggla,pitcher,2
3101,Justin Maxwell,David Aardsma,batter,12
3102,Justin Ruggiano,J.J. Hoover,batter,3
3103,Justin Turner,Chad Qualls,batter,3
3104,Justin Turner,Paco Rodriguez,batter,3
3105,Justin Upton,Jake Diekman,batter,2
3106,Keith Butler,Didi Gregorius,pitcher,1
3107,Keith Butler,Martin Prado,pitcher,1
3108,Keith Butler,Miguel Montero,pitcher,6
3109,Kelvin Herrera,Abraham Almonte,pitcher,6
3110,Kelvin Herrera,Brad Miller,pitcher,1
3111,Kevin Chapman,Alex Presley,pitcher,1
3112,Kevin Chapman,Clete Thomas,pitcher,2
3113,Kevin Chapman,Josh Willingham,pitcher,1
3114,Kevin Siegrist,Andrew Mccutchen,pitcher,1
3115,Kevin Siegrist,Pedro Alvarez,pitcher,6
3116,Kevin Siegrist,Russell Martin,pitcher,6
3117,Kirk Nieuwenhuis,Jake Dunning,batter,3
3118,Koji Uehara,Ben Zobrist,pitcher,6
3119,Koji Uehara,Matthew Joyce,pitcher,1
3120,Koji Uehara,Yunel Escobar,pitcher,1
3121,Kole Calhoun,Chris Perez,batter,3
3122,Kris Johnson,Aaron Hill,pitcher,1
3123,Kris Johnson,Martin Prado,pitcher,1
3124,Kris Johnson,Wil Nieves,pitcher,6
3125,Kyle Blanks,Manny Corpas,batter,6
3126,Kyle Blanks,Sandy Rosario,batter,6
3127,Kyle Farnsworth,Aaron Hicks,pitcher,1
3128,Kyle Farnsworth,Clete Thomas,pitcher,6
3129,Kyle Farnsworth,Pedro Florimon,pitcher,6
3130,Kyle Seager,Craig Breslow,batter,2
3131,Kyle Seager,Greg Holland,batter,2
3132,Kyle Seager,Kelvin Herrera,batter,6
3133,L. j. Hoes,Alfredo Simon,batter,3
3134,Lance Berkman,Juan Pablo Perez,batter,2
3135,Lance Lynn,Michael Young,pitcher,2
3136,Logan Ondrusek,Chase Headley,pitcher,6
3137,Logan Ondrusek,Logan Forsythe,pitcher,1
3138,Lucas Duda,Zach Phillips,batter,2
3139,Lucas Harrell,Brendan Ryan,pitcher,1
3140,Lucas Harrell,David Adams,pitcher,6
3141,Lucas Harrell,Travis Hafner,pitcher,1
3142,Lucas Luetge,Eric Hosmer,pitcher,1
3143,Luis Avilan,Adam Laroche,pitcher,6
3144,Luis Avilan,Chad Tracy,pitcher,6
3145,Luis Avilan,Roger Bernadina,pitcher,1
3146,Luis Ayala,Matt Belisle,pitcher,6
3147,Luke Gregerson,Adam Eaton,pitcher,1
3148,Luke Gregerson,Cliff Pennington,pitcher,1
3149,Luke Gregerson,Gerardo Parra,pitcher,6
3150,Luke Hochevar,Alejandro De aza,pitcher,6
3151,Luke Hochevar,Jordan Danks,pitcher,6
3152,Luke Hochevar,Josh Phegley,pitcher,1
3153,Luke Putkonen,Brandon Laird,pitcher,1
3154,Manny Corpas,Cameron Maybin,pitcher,6
3155,Manny Corpas,Chris Denorfia,pitcher,1
3156,Manny Corpas,Yasmani Grandal,pitcher,2
3157,Marco Scutaro,Greg Burke,batter,3
3158,Marco Scutaro,Joe Thatcher,batter,3
3159,Mark Lowe,Cesar Izturis,pitcher,6
3160,Mark Lowe,Ryan Hanigan,pitcher,1
3161,Mark Lowe,Shin-soo Choo,pitcher,6
3162,Martin Prado,Ronald Belisario,batter,6
3163,Marwin Gonzalez,Josh Roenicke,batter,2
3164,Matt Adams,Josh Collmenter,batter,3
3165,Matt Belisle,B. j. Upton,pitcher,1
3166,Matt Belisle,Ramiro Pena,pitcher,1
3167,Matt Belisle,Tyler Pastornicky,pitcher,1
3168,Matt Carpenter,Bryan Morris,batter,2
3169,Matt Daley,Brett Wallace,pitcher,6
3170,Matt Daley,Chris Carter,pitcher,1
3171,Matt Daley,J. d. Martinez,pitcher,6
3172,Matt Dominguez,Wilton Lopez,batter,3
3173,Matt Holliday,Bryan Morris,batter,3
3174,Matt Holliday,Drew Pomeranz,batter,2
3175,Matt Tuiasosopo,Oliver Perez,batter,2
3176,Michael Bowden,Derrick Robinson,pitcher,1
3177,Michael Bowden,Devin Mesoraco,pitcher,1
3178,Michael Bowden,Shin-soo Choo,pitcher,1
3179,Michael Kirkman,Endy Chavez,pitcher,2
3180,Michael Kirkman,Kyle Seager,pitcher,1
3181,Michael Kohn,Drew Stubbs,pitcher,6
3182,Michael Kohn,Lonnie Chisenhall,pitcher,1
3183,Michael Kohn,Michael Bourn,pitcher,6
3184,Miguel Cabrera,Dallas Keuchel,batter,2
3185,Miguel Cabrera,Dylan Axelrod,batter,3
3186,Miguel Cabrera,Jerome Williams,batter,3
3187,Miguel Montero,David Phelps,batter,1
3188,Miguel Montero,Ronald Belisario,batter,3
3189,Miguel Olivo,Jeurys Familia,batter,2
3190,Mike Dunn,Brian Mccann,pitcher,6
3191,Mike Dunn,Freddie Freeman,pitcher,1
3192,Mike Dunn,Justin Upton,pitcher,6
3193,Mike Fiers,Jamey Carroll,pitcher,1
3194,Mike Fiers,Joe Mauer,pitcher,6
3195,Mitchell Boggs,Miguel Montero,pitcher,1
3196,Nate Jones,Brendan Ryan,pitcher,6
3197,Nate Jones,Endy Chavez,pitcher,1
3198,Nate Jones,Jason Bay,pitcher,1
3199,Nate Schierholtz,David Hernandez,batter,6
3200,Neil Wagner,Adrian Beltre,pitcher,1
3201,Neil Wagner,Jeff Baker,pitcher,2
3202,Neil Walker,Josh Collmenter,batter,3
3203,Nelson Cruz,Yoervis Medina,batter,3
3204,Nick Franklin,Brian Duensing,batter,3
3205,Nick Swisher,Ryan Pressly,batter,3
3206,Nick Vincent,Andres Torres,pitcher,6
3207,Nick Vincent,Brandon Phillips,pitcher,1
3208,Nick Vincent,Chris Heisey,pitcher,6
3209,Nick Vincent,Devin Mesoraco,pitcher,1
3210,Nick Vincent,Juan Perez,pitcher,1
3211,Nori Aoki,Vin Mazzaro,batter,3
3212,Oliver Perez,Adam Dunn,pitcher,1
3213,Oliver Perez,Brayan Pena,pitcher,6
3214,Oliver Perez,Clete Thomas,pitcher,6
3215,Oliver Perez,Justin Morneau,pitcher,1
3216,Oliver Perez,Lance Berkman,pitcher,6
3217,Oliver Perez,Omar Infante,pitcher,6
3218,Oliver Perez,Ryan Doumit,pitcher,1
3219,Oliver Perez,Victor Martinez,pitcher,1
3220,Omar Infante,Jake Petricka,batter,3
3221,Oswaldo Arcia,Dallas Keuchel,batter,3
3222,Paco Rodriguez,Ike Davis,pitcher,1
3223,Paco Rodriguez,Marlon Byrd,pitcher,6
3224,Paco Rodriguez,Mike Baxter,pitcher,1
3225,Pat Neshek,Ichiro Suzuki,pitcher,1
3226,Pat Neshek,Jayson Nix,pitcher,6
3227,Pat Neshek,Vernon Wells,pitcher,6
3228,Paul Clemens,Jordan Pacheco,pitcher,6
3229,Paul Clemens,Michael Cuddyer,pitcher,6
3230,Paul Clemens,Nolan Arenado,pitcher,2
3231,Paul Goldschmidt,Brandon League,batter,2
3232,Paul Goldschmidt,Keith Butler,batter,2
3233,Paul Janish,Jake Diekman,batter,2
3234,Pedro Feliciano,Carl Crawford,pitcher,1
3235,Pedro Florimon,Mike Fiers,batter,2
3236,Pete Kozma,Josh Collmenter,batter,3
3237,Peter Bourjos,J.J. Hoover,batter,9
3238,Phil Coke,Josh Hamilton,pitcher,6
3239,Phil Coke,Mike Trout,pitcher,1
3240,Phil Coke,Peter Bourjos,pitcher,6
3241,Prince Fielder,Bryan Shaw,batter,2
3242,Ramon Hernandez,Heath Bell,batter,12
